file_name label
data/img/7TME_1226.mp4.tiff 0
data/img/4GkY_894.mp4.tiff 1
data/img/Re9H_3333A.mp4.tiff 0
data/img/WGZ6_3969B.mp4.tiff 0
data/img/wd6g_5522B.mp4.tiff 0
data/img/V2V7_3659A.mp4.tiff 1
data/img/ATDP_3481A.mp4.tiff 1
data/img/Ghjw_2503B.mp4.tiff 0
data/img/1ls4_4433B.mp4.tiff 0
data/img/DJDf_4859B.mp4.tiff 0
data/img/toLg_2816A.mp4.tiff 0
data/img/5SEA_3767A.mp4.tiff 0
data/img/zuSS_5357A.mp4.tiff 0
data/img/6DIn_5180B.mp4.tiff 0
data/img/a1es_2895B.mp4.tiff 0
data/img/QrMU_116.mp4.tiff 0
data/img/4VDf_4849A.mp4.tiff 0
data/img/BIDk_1232B.mp4.tiff 1
data/img/VJAs_5606A.mp4.tiff 0
data/img/QXO9_3306B.mp4.tiff 1
data/img/2dCa_2619A.mp4.tiff 1
data/img/x75c_5721B.mp4.tiff 0
data/img/sHRc_4367B.mp4.tiff 1
data/img/gRIF_2488A.mp4.tiff 1
data/img/zLUK_1784A.mp4.tiff 1
data/img/ptzX_3078B.mp4.tiff 0
data/img/4iPp_3359A.mp4.tiff 0
data/img/pPCQ_1985A.mp4.tiff 0
data/img/3gUY_6240A.mp4.tiff 0
data/img/jdg3_3980B.mp4.tiff 1
data/img/mGOK_5.mp4.tiff 0
data/img/vkte_1221.mp4.tiff 0
data/img/w2OS_4016A.mp4.tiff 1
data/img/kqQk_1718A.mp4.tiff 1
data/img/28kW_1635B.mp4.tiff 0
data/img/VSGO_4285B.mp4.tiff 0
data/img/WJqJ_2573A.mp4.tiff 0
data/img/0rfQ_4577B.mp4.tiff 1
data/img/FiVe_2026B.mp4.tiff 1
data/img/G88V_2884A.mp4.tiff 0
data/img/bZI1_2419A.mp4.tiff 0
data/img/cuFk_2059B.mp4.tiff 0
data/img/zWsw_6077B.mp4.tiff 0
data/img/tvX9_2917B.mp4.tiff 1
data/img/wqnW_1216A.mp4.tiff 1
data/img/Fo5D_4832B.mp4.tiff 0
data/img/zLTT_4465B.mp4.tiff 1
data/img/XemH_1095B.mp4.tiff 1
data/img/priw_1999B.mp4.tiff 1
data/img/g5jd_3456A.mp4.tiff 0
data/img/uGru_1962A.mp4.tiff 0
data/img/VELE_3832B.mp4.tiff 0
data/img/Ue41_5466B.mp4.tiff 0
data/img/eCMe_3078B.mp4.tiff 1
data/img/uwt1_5333B.mp4.tiff 0
data/img/y3Wv_4481B.mp4.tiff 0
data/img/TnKF_5810A.mp4.tiff 0
data/img/4i8p_1924A.mp4.tiff 0
data/img/VXfU_2531A.mp4.tiff 1
data/img/0kez_6347B.mp4.tiff 0
data/img/ixzK_273.mp4.tiff 0
data/img/Slf9_0.mp4.tiff 0
data/img/QSNc_301.mp4.tiff 1
data/img/SPLc_2659B.mp4.tiff 1
data/img/QunE_1799A.mp4.tiff 0
data/img/yBIF_3542A.mp4.tiff 0
data/img/oUvB_1920A.mp4.tiff 0
data/img/yfnE_1192B.mp4.tiff 1
data/img/9337_4531A.mp4.tiff 0
data/img/eL5z_5906A.mp4.tiff 0
data/img/PCFk_2057B.mp4.tiff 0
data/img/gGvP_4559B.mp4.tiff 0
data/img/52YE_2290A.mp4.tiff 1
data/img/KnFd_6006B.mp4.tiff 0
data/img/6y76_749.mp4.tiff 0
data/img/fNCt_3622A.mp4.tiff 1
data/img/fTiZ_5667A.mp4.tiff 0
data/img/IpfE_5449A.mp4.tiff 0
data/img/3UGU_3440B.mp4.tiff 0
data/img/34tA_4031B.mp4.tiff 1
data/img/9zeC_4810A.mp4.tiff 0
data/img/zTgJ_2848B.mp4.tiff 1
data/img/kd4K_2884B.mp4.tiff 1
data/img/xgTb_4488B.mp4.tiff 0
data/img/GvIU_2278A.mp4.tiff 0
data/img/rSqM_2256B.mp4.tiff 0
data/img/Amf6_5217A.mp4.tiff 0
data/img/GV78_2157B.mp4.tiff 0
data/img/vrIc_4861A.mp4.tiff 0
data/img/3oIE_4509B.mp4.tiff 1
data/img/3uHA_5104A.mp4.tiff 0
data/img/oJw4_2957B.mp4.tiff 0
data/img/In3T_3126B.mp4.tiff 1
data/img/rihR_1039A.mp4.tiff 1
data/img/dS8B_1013B.mp4.tiff 1
data/img/SsvP_4560A.mp4.tiff 0
data/img/Ipes_2909A.mp4.tiff 0
data/img/GzAs_4040A.mp4.tiff 1
data/img/CF4V_5293B.mp4.tiff 0
data/img/vkte_1218.mp4.tiff 0
data/img/YuIR_5197A.mp4.tiff 0
data/img/et4f_4349B.mp4.tiff 1
data/img/qsM1_794.mp4.tiff 1
data/img/x9pY_723.mp4.tiff 1
data/img/nf2Z_1981B.mp4.tiff 1
data/img/sQzB_3619B.mp4.tiff 0
data/img/mELg_2815A.mp4.tiff 0
data/img/LLDv_5653A.mp4.tiff 0
data/img/bFUC_2732A.mp4.tiff 0
data/img/s7us_1669B.mp4.tiff 1
data/img/nCO3_6275B.mp4.tiff 0
data/img/nzYY_1384.mp4.tiff 0
data/img/s2T9_4590B.mp4.tiff 0
data/img/W9jd_3457A.mp4.tiff 0
data/img/Lec4_1601A.mp4.tiff 0
data/img/jHIE_6230B.mp4.tiff 0
data/img/vwYA_2471A.mp4.tiff 1
data/img/KqeA_2132B.mp4.tiff 1
data/img/qSXz_3035A.mp4.tiff 1
data/img/OGwX_4266A.mp4.tiff 0
data/img/cEJj_196.mp4.tiff 0
data/img/Kxzv_4961A.mp4.tiff 0
data/img/5P2Z_1982B.mp4.tiff 1
data/img/v7tA_4038B.mp4.tiff 1
data/img/B7nL_2033B.mp4.tiff 1
data/img/F8w4_2952B.mp4.tiff 0
data/img/hB45_6302B.mp4.tiff 0
data/img/iK10_1810B.mp4.tiff 1
data/img/s0Cj_2964B.mp4.tiff 0
data/img/55xq_3743A.mp4.tiff 0
data/img/8tX4_1969A.mp4.tiff 1
data/img/zphE_2780B.mp4.tiff 1
data/img/qSXz_3035B.mp4.tiff 1
data/img/jbfb_5316A.mp4.tiff 0
data/img/ucUK_2587B.mp4.tiff 0
data/img/lV4V_3769A.mp4.tiff 1
data/img/IYzs_6122A.mp4.tiff 0
data/img/xa3T_4386A.mp4.tiff 0
data/img/z1sn_361.mp4.tiff 1
data/img/Qf9u_588.mp4.tiff 1
data/img/vesy_1433.mp4.tiff 0
data/img/5zxx_3940B.mp4.tiff 1
data/img/6OBj_4578A.mp4.tiff 0
data/img/i74j_866.mp4.tiff 0
data/img/UFJ5_1821A.mp4.tiff 1
data/img/PCih_3901B.mp4.tiff 0
data/img/HPDC_1864B.mp4.tiff 1
data/img/i6jR_2566B.mp4.tiff 1
data/img/MDKr_3928A.mp4.tiff 0
data/img/X5Oo_4987B.mp4.tiff 0
data/img/j0UC_1882A.mp4.tiff 1
data/img/eu5c_4123B.mp4.tiff 1
data/img/YCqd_5514A.mp4.tiff 0
data/img/AGi8_174.mp4.tiff 0
data/img/5OPp_2358B.mp4.tiff 1
data/img/P09x_291.mp4.tiff 1
data/img/9Fko_3686B.mp4.tiff 0
data/img/1gru_1307A.mp4.tiff 1
data/img/Ftfb_3803A.mp4.tiff 1
data/img/fZky_1691A.mp4.tiff 0
data/img/GWwS_6156B.mp4.tiff 0
data/img/4hT6_767.mp4.tiff 1
data/img/yfnE_1192A.mp4.tiff 1
data/img/fkf6_5216A.mp4.tiff 0
data/img/lm2w_2581B.mp4.tiff 1
data/img/jMAs_5612B.mp4.tiff 0
data/img/LiIX_1907A.mp4.tiff 1
data/img/CkBj_3237B.mp4.tiff 1
data/img/TXky_1701B.mp4.tiff 0
data/img/9AZm_3357A.mp4.tiff 1
data/img/sFTT_6170B.mp4.tiff 0
data/img/ZnIF_2502B.mp4.tiff 1
data/img/yu06_3822B.mp4.tiff 1
data/img/o9xx_5494B.mp4.tiff 0
data/img/LZ2C_4198B.mp4.tiff 1
data/img/zEzB_2563B.mp4.tiff 1
data/img/vZ5c_5717A.mp4.tiff 0
data/img/3gMW_4718B.mp4.tiff 0
data/img/5g8B_1559A.mp4.tiff 0
data/img/YaKr_3931A.mp4.tiff 0
data/img/DfCf_760.mp4.tiff 1
data/img/m4vB_1912A.mp4.tiff 0
data/img/BHtU_1829A.mp4.tiff 0
data/img/blCN_2718B.mp4.tiff 1
data/img/IIED_3200A.mp4.tiff 1
data/img/Yw3O_4163A.mp4.tiff 0
data/img/C5jF_1784A.mp4.tiff 0
data/img/7siP_462.mp4.tiff 1
data/img/yA2K_448.mp4.tiff 1
data/img/eisi_4100B.mp4.tiff 0
data/img/9mBw_2939B.mp4.tiff 0
data/img/JqEd_626.mp4.tiff 0
data/img/yCCE_4410B.mp4.tiff 1
data/img/SI2J_5396B.mp4.tiff 0
data/img/T3Nb_3378A.mp4.tiff 1
data/img/Mr4K_4072B.mp4.tiff 0
data/img/JII0_1724A.mp4.tiff 1
data/img/lOGz_3884A.mp4.tiff 1
data/img/JpI1_2418B.mp4.tiff 0
data/img/m7kN_3093A.mp4.tiff 1
data/img/CLB3_2209B.mp4.tiff 1
data/img/JHe4_1283.mp4.tiff 0
data/img/TABb_3549B.mp4.tiff 1
data/img/HL4Q_3123A.mp4.tiff 0
data/img/4TCF_3098A.mp4.tiff 1
data/img/Kp5s_4259A.mp4.tiff 1
data/img/Up7s_163.mp4.tiff 0
data/img/EeAI_3143B.mp4.tiff 1
data/img/4KCE_6116B.mp4.tiff 0
data/img/xi4V_5301B.mp4.tiff 0
data/img/PppX_1952A.mp4.tiff 0
data/img/NezX_3070A.mp4.tiff 0
data/img/gUGH_4292A.mp4.tiff 1
data/img/xKK5_2545A.mp4.tiff 1
data/img/SH3O_2937A.mp4.tiff 1
data/img/bc5z_5897B.mp4.tiff 0
data/img/4GAs_4045A.mp4.tiff 1
data/img/55xq_3742A.mp4.tiff 0
data/img/sQmH_1676A.mp4.tiff 0
data/img/KT4y_6314B.mp4.tiff 0
data/img/wbEe_5000B.mp4.tiff 0
data/img/1DGr_2352A.mp4.tiff 0
data/img/NYzs_6121B.mp4.tiff 0
data/img/yCCE_4410A.mp4.tiff 1
data/img/iZjg_1058.mp4.tiff 0
data/img/Pqkv_1040.mp4.tiff 0
data/img/nV3D_75.mp4.tiff 1
data/img/wy3O_4147B.mp4.tiff 0
data/img/yssO_3143B.mp4.tiff 0
data/img/a5YA_3507B.mp4.tiff 0
data/img/KnrD_4254A.mp4.tiff 0
data/img/6UKF_5817A.mp4.tiff 0
data/img/hsTe_5705B.mp4.tiff 0
data/img/smuo_756.mp4.tiff 0
data/img/ACPp_2366B.mp4.tiff 1
data/img/5pwS_4451A.mp4.tiff 1
data/img/NzAI_4409A.mp4.tiff 0
data/img/TzZI_1663A.mp4.tiff 0
data/img/LDwX_4269A.mp4.tiff 0
data/img/AMDc_3333B.mp4.tiff 1
data/img/1QOA_1536A.mp4.tiff 0
data/img/daWD_1656A.mp4.tiff 0
data/img/ybSy_1148.mp4.tiff 0
data/img/P5O4_180.mp4.tiff 1
data/img/y3WD_1071A.mp4.tiff 1
data/img/AG6E_3149B.mp4.tiff 1
data/img/4hT6_765.mp4.tiff 1
data/img/dIBn_1429B.mp4.tiff 1
data/img/pSez_4594A.mp4.tiff 1
data/img/86C6_4158B.mp4.tiff 1
data/img/m3ez_796.mp4.tiff 0
data/img/Wy4V_3784A.mp4.tiff 1
data/img/MAO3_6266A.mp4.tiff 0
data/img/tN06_3825B.mp4.tiff 1
data/img/AC1B_4379A.mp4.tiff 0
data/img/lXTD_601.mp4.tiff 1
data/img/n7vB_1267A.mp4.tiff 1
data/img/Bh61_2228B.mp4.tiff 0
data/img/MYuA_542.mp4.tiff 0
data/img/LFOS_4008A.mp4.tiff 1
data/img/5OPp_2358A.mp4.tiff 1
data/img/e5eM_4160A.mp4.tiff 1
data/img/IRfQ_1017.mp4.tiff 0
data/img/dfJC_3497B.mp4.tiff 1
data/img/jpzv_4952B.mp4.tiff 0
data/img/o3JC_3488B.mp4.tiff 1
data/img/LbxO_4646B.mp4.tiff 0
data/img/rahE_2772A.mp4.tiff 1
data/img/9XnW_1843A.mp4.tiff 0
data/img/3oH7_163.mp4.tiff 1
data/img/6Vqf_688.mp4.tiff 0
data/img/HwY6_3704A.mp4.tiff 0
data/img/Dw2i_551.mp4.tiff 1
data/img/zzso_3337B.mp4.tiff 0
data/img/WJwE_3230B.mp4.tiff 1
data/img/jqoD_3131B.mp4.tiff 0
data/img/Yl5z_5905B.mp4.tiff 0
data/img/dTSh_4399B.mp4.tiff 1
data/img/KmPx_3181A.mp4.tiff 1
data/img/1kg0_3256A.mp4.tiff 0
data/img/v7rD_3019A.mp4.tiff 1
data/img/guQN_2746B.mp4.tiff 1
data/img/rhUS_6143B.mp4.tiff 0
data/img/XDeT_1845A.mp4.tiff 1
data/img/Ay3f_3717A.mp4.tiff 1
data/img/doV5_3194B.mp4.tiff 0
data/img/YDNy_1896A.mp4.tiff 0
data/img/zX00_957A.mp4.tiff 1
data/img/rP1W_1419A.mp4.tiff 1
data/img/uOhE_2777B.mp4.tiff 1
data/img/m6eq_3567A.mp4.tiff 0
data/img/0tdw_2175A.mp4.tiff 0
data/img/vehR_1044A.mp4.tiff 1
data/img/JLso_3346B.mp4.tiff 0
data/img/V25c_5720A.mp4.tiff 0
data/img/rkkN_4342B.mp4.tiff 0
data/img/S1tA_5589B.mp4.tiff 0
data/img/4cVa_1455.mp4.tiff 0
data/img/AJfb_3798B.mp4.tiff 1
data/img/AGi8_175.mp4.tiff 0
data/img/u6eT_1846A.mp4.tiff 1
data/img/2Wf6_3677B.mp4.tiff 1
data/img/qmG7_558.mp4.tiff 1
data/img/UXqJ_2579B.mp4.tiff 0
data/img/B6IE_6229B.mp4.tiff 0
data/img/kvKU_6093B.mp4.tiff 0
data/img/0CgR_3878B.mp4.tiff 1
data/img/irNy_1257A.mp4.tiff 1
data/img/BscK_4503B.mp4.tiff 1
data/img/pC6g_5531B.mp4.tiff 0
data/img/B0O3_6272A.mp4.tiff 0
data/img/YIut_2344A.mp4.tiff 0
data/img/0Fda_3405A.mp4.tiff 0
data/img/C1cK_6223B.mp4.tiff 0
data/img/N0UK_1776B.mp4.tiff 1
data/img/gJIr_728.mp4.tiff 1
data/img/6inE_1804A.mp4.tiff 0
data/img/Pm1B_3112B.mp4.tiff 1
data/img/GqI1_2423B.mp4.tiff 0
data/img/RM6Q_3755A.mp4.tiff 0
data/img/WMkU_1270.mp4.tiff 0
data/img/eUPx_4463B.mp4.tiff 0
data/img/J08X_1898B.mp4.tiff 1
data/img/A7TX_1303.mp4.tiff 0
data/img/UiRN_4049B.mp4.tiff 0
data/img/2UfQ_6330B.mp4.tiff 0
data/img/uGru_1963B.mp4.tiff 0
data/img/pwc4_1602A.mp4.tiff 0
data/img/Ds8p_1930A.mp4.tiff 0
data/img/yfJ5_1820A.mp4.tiff 1
data/img/mE30_486.mp4.tiff 0
data/img/im2w_3664B.mp4.tiff 0
data/img/klsO_3151B.mp4.tiff 0
data/img/nxMW_3348A.mp4.tiff 1
data/img/ZhiR_869.mp4.tiff 0
data/img/asV3_1137.mp4.tiff 0
data/img/qjMe_3077B.mp4.tiff 1
data/img/muxq_2630B.mp4.tiff 1
data/img/Ekez_4598A.mp4.tiff 1
data/img/uip8_1473B.mp4.tiff 1
data/img/XrrH_3351A.mp4.tiff 0
data/img/sZjU_4216A.mp4.tiff 1
data/img/f8Dv_5646A.mp4.tiff 0
data/img/2DFk_2056B.mp4.tiff 0
data/img/fJHo_5285B.mp4.tiff 0
data/img/3HZ5_884.mp4.tiff 0
data/img/94OS_5566B.mp4.tiff 0
data/img/X7oB_4175A.mp4.tiff 0
data/img/Yv5A_2616B.mp4.tiff 1
data/img/wtrD_4252B.mp4.tiff 0
data/img/nyFB_181.mp4.tiff 0
data/img/erkW_1633B.mp4.tiff 0
data/img/UedB_5024B.mp4.tiff 0
data/img/VdNk_1236.mp4.tiff 0
data/img/UV61_1492A.mp4.tiff 1
data/img/MkZ6_3976A.mp4.tiff 0
data/img/9ut9_5919A.mp4.tiff 0
data/img/PZg6_325.mp4.tiff 1
data/img/V1ue_2829B.mp4.tiff 1
data/img/dvx4_5996B.mp4.tiff 0
data/img/LqRN_4039A.mp4.tiff 0
data/img/WnYR_1823A.mp4.tiff 0
data/img/RE7S_3258B.mp4.tiff 0
data/img/9kr4_5082A.mp4.tiff 0
data/img/IXtU_1835B.mp4.tiff 0
data/img/1LxO_4632B.mp4.tiff 0
data/img/uPB7_4001B.mp4.tiff 1
data/img/DbDc_4707B.mp4.tiff 0
data/img/F5qM_2253A.mp4.tiff 0
data/img/CgNb_4774A.mp4.tiff 0
data/img/dIBn_1430A.mp4.tiff 1
data/img/mR9K_5697B.mp4.tiff 0
data/img/1PwE_3229B.mp4.tiff 1
data/img/agqe_3996B.mp4.tiff 0
data/img/5txc_536.mp4.tiff 1
data/img/Fup8_1475B.mp4.tiff 1
data/img/28KU_4388A.mp4.tiff 1
data/img/qneo_3639A.mp4.tiff 1
data/img/cQNp_4110B.mp4.tiff 0
data/img/6kkz_860.mp4.tiff 0
data/img/bsFm_2129B.mp4.tiff 1
data/img/qdzu_2540A.mp4.tiff 0
data/img/Jp10_2629A.mp4.tiff 0
data/img/JeII_5063B.mp4.tiff 0
data/img/3hw4_2054B.mp4.tiff 1
data/img/KcVd_397.mp4.tiff 0
data/img/SJX5_3458B.mp4.tiff 1
data/img/qwnu_1528A.mp4.tiff 0
data/img/UejI_4680B.mp4.tiff 0
data/img/DXMe_3080B.mp4.tiff 1
data/img/FvKZ_1789A.mp4.tiff 1
data/img/B6IE_6229A.mp4.tiff 0
data/img/W2Te_5707A.mp4.tiff 0
data/img/nx7P_1844B.mp4.tiff 1
data/img/D9f4_3656A.mp4.tiff 0
data/img/7AyQ_5372A.mp4.tiff 0
data/img/AG0W_3204A.mp4.tiff 1
data/img/NQBn_2138B.mp4.tiff 0
data/img/pet9_5923B.mp4.tiff 0
data/img/9vWK_2162A.mp4.tiff 1
data/img/h6r4_5081B.mp4.tiff 0
data/img/44Er_624.mp4.tiff 1
data/img/KVDC_2711A.mp4.tiff 0
data/img/sF8D_1902B.mp4.tiff 0
data/img/AGA7_647.mp4.tiff 1
data/img/ThoB_4174A.mp4.tiff 0
data/img/7pqJ_2577A.mp4.tiff 0
data/img/klsO_2196B.mp4.tiff 1
data/img/CLdB_3571A.mp4.tiff 1
data/img/8ShX_4698B.mp4.tiff 0
data/img/m6EA_3765A.mp4.tiff 0
data/img/n1oB_2954B.mp4.tiff 1
data/img/4moU_925.mp4.tiff 0
data/img/ckX4_1967A.mp4.tiff 1
data/img/me6A_2610A.mp4.tiff 0
data/img/NSKU_6091B.mp4.tiff 0
data/img/ht7a_2753A.mp4.tiff 1
data/img/se10_1808A.mp4.tiff 1
data/img/Osxq_3731A.mp4.tiff 0
data/img/AIV8_4797B.mp4.tiff 0
data/img/bRCa_3723A.mp4.tiff 0
data/img/CL9T_4843B.mp4.tiff 0
data/img/WnTT_6161A.mp4.tiff 0
data/img/KcXy_1753A.mp4.tiff 0
data/img/uoeA_2136B.mp4.tiff 1
data/img/iL01_0A.mp4.tiff 1
data/img/okVe_2917B.mp4.tiff 0
data/img/0uWK_3108B.mp4.tiff 0
data/img/f8Dv_4078A.mp4.tiff 1
data/img/PCih_3901A.mp4.tiff 0
data/img/UIeo_5150B.mp4.tiff 0
data/img/yTHo_3758B.mp4.tiff 1
data/img/YrKU_6090A.mp4.tiff 0
data/img/NN1B_3114B.mp4.tiff 1
data/img/Gxcq_857.mp4.tiff 1
data/img/EZsw_6074A.mp4.tiff 0
data/img/f3ko_3688A.mp4.tiff 0
data/img/1Zso_3348B.mp4.tiff 0
data/img/T5rG_6071A.mp4.tiff 0
data/img/j97W_1976A.mp4.tiff 0
data/img/HwTe_4111B.mp4.tiff 1
data/img/XuT9_4587B.mp4.tiff 0
data/img/aTlN_2734B.mp4.tiff 1
data/img/ZRO3_4528A.mp4.tiff 1
data/img/4vGH_5971B.mp4.tiff 0
data/img/3dQ5_3083B.mp4.tiff 1
data/img/LIGO_4293A.mp4.tiff 0
data/img/vA37_4521A.mp4.tiff 0
data/img/Jff8_394.mp4.tiff 1
data/img/wvky_1097A.mp4.tiff 1
data/img/0dVK_4058B.mp4.tiff 1
data/img/izBw_2936B.mp4.tiff 0
data/img/tmxx_5485B.mp4.tiff 0
data/img/jS01_8A.mp4.tiff 1
data/img/Iyrq_33.mp4.tiff 1
data/img/ICI1_2412A.mp4.tiff 0
data/img/pgir_4598A.mp4.tiff 0
data/img/DiLg_2819B.mp4.tiff 0
data/img/rczc_2648B.mp4.tiff 0
data/img/0DWv_3183B.mp4.tiff 1
data/img/w5DC_2699B.mp4.tiff 0
data/img/NPnk_5674B.mp4.tiff 0
data/img/iHtA_4032B.mp4.tiff 1
data/img/rVxx_5490B.mp4.tiff 0
data/img/5WZ6_3972A.mp4.tiff 0
data/img/rCCe_3271B.mp4.tiff 1
data/img/7HCN_2724A.mp4.tiff 1
data/img/aQ5D_3413A.mp4.tiff 1
data/img/WJwE_3230A.mp4.tiff 1
data/img/xOIj_1507B.mp4.tiff 0
data/img/N6hl_2442A.mp4.tiff 0
data/img/lus4_4430B.mp4.tiff 0
data/img/Ouqe_3995A.mp4.tiff 0
data/img/VJ3O_2942A.mp4.tiff 1
data/img/mOhl_1662A.mp4.tiff 1
data/img/aUr4_5076B.mp4.tiff 0
data/img/krlo_663.mp4.tiff 1
data/img/hTUA_2715A.mp4.tiff 0
data/img/S2IE_4508B.mp4.tiff 1
data/img/0nkV_2850B.mp4.tiff 1
data/img/yW9t_288.mp4.tiff 1
data/img/rjff_220.mp4.tiff 1
data/img/CYFk_2050A.mp4.tiff 0
data/img/WmJC_3494B.mp4.tiff 1
data/img/c8yQ_5366A.mp4.tiff 0
data/img/qef4_3647A.mp4.tiff 0
data/img/RltU_1826A.mp4.tiff 0
data/img/EkLb_3375B.mp4.tiff 0
data/img/YzsQ_1733B.mp4.tiff 0
data/img/ekfK_1060A.mp4.tiff 1
data/img/mpUC_2730B.mp4.tiff 0
data/img/bL64_1548A.mp4.tiff 1
data/img/KmCF_4351A.mp4.tiff 0
data/img/1uhS_3481B.mp4.tiff 0
data/img/SOJ5_1815B.mp4.tiff 1
data/img/nDCR_4227B.mp4.tiff 0
data/img/aT06_3821B.mp4.tiff 1
data/img/8BIu_2946B.mp4.tiff 1
data/img/kn00_954B.mp4.tiff 1
data/img/SDQX_2234B.mp4.tiff 1
data/img/sVrD_3024B.mp4.tiff 1
data/img/Ki8Y_127.mp4.tiff 0
data/img/IIdw_1459A.mp4.tiff 1
data/img/S78v_2969B.mp4.tiff 0
data/img/ljmc_2167A.mp4.tiff 0
data/img/A0fE_5435B.mp4.tiff 0
data/img/VJAs_5606B.mp4.tiff 0
data/img/7ZOR_429.mp4.tiff 1
data/img/oDeM_4166A.mp4.tiff 1
data/img/Mjky_1105B.mp4.tiff 1
data/img/mem3_453.mp4.tiff 1
data/img/xlgp_2026B.mp4.tiff 0
data/img/uIwE_4567A.mp4.tiff 0
data/img/hGLg_2817A.mp4.tiff 0
data/img/5Hpm_4624B.mp4.tiff 0
data/img/NNfE_3892A.mp4.tiff 1
data/img/PQOo_4976A.mp4.tiff 0
data/img/MhRN_2866B.mp4.tiff 1
data/img/Bmav_1096.mp4.tiff 0
data/img/Kalk_926.mp4.tiff 0
data/img/ejkz_862.mp4.tiff 0
data/img/OK8p_1284B.mp4.tiff 1
data/img/7t01_943B.mp4.tiff 1
data/img/f3Pp_3362B.mp4.tiff 0
data/img/Nj9H_3329B.mp4.tiff 0
data/img/Aqru_1304B.mp4.tiff 1
data/img/xd5s_5934A.mp4.tiff 0
data/img/P5O4_182.mp4.tiff 1
data/img/j6Tj_357.mp4.tiff 1
data/img/D65c_5718B.mp4.tiff 0
data/img/68so_2345A.mp4.tiff 1
data/img/BP5s_5929B.mp4.tiff 0
data/img/YVf4_3651A.mp4.tiff 0
data/img/6gOV_2112A.mp4.tiff 1
data/img/XTPU_3912A.mp4.tiff 1
data/img/3oH7_160.mp4.tiff 1
data/img/zhII_3576A.mp4.tiff 1
data/img/AlF9_1209.mp4.tiff 0
data/img/STxG_2197A.mp4.tiff 0
data/img/jf8D_1904A.mp4.tiff 0
data/img/L3E0_2388A.mp4.tiff 0
data/img/kOdw_2183A.mp4.tiff 0
data/img/n6T6_1030A.mp4.tiff 1
data/img/XNVe_2918B.mp4.tiff 0
data/img/NLF7_926.mp4.tiff 1
data/img/MnYA_2474B.mp4.tiff 1
data/img/kxOA_1541A.mp4.tiff 0
data/img/voNb_4775A.mp4.tiff 0
data/img/Miue_2826B.mp4.tiff 1
data/img/T7V5_3195A.mp4.tiff 0
data/img/2L6f_4307B.mp4.tiff 0
data/img/8GNy_1898A.mp4.tiff 0
data/img/Tnqe_3985B.mp4.tiff 0
data/img/ScnF_4024B.mp4.tiff 0
data/img/56KN_6197B.mp4.tiff 0
data/img/Dpw4_2052A.mp4.tiff 1
data/img/Gxcq_854.mp4.tiff 1
data/img/e3zX_3083B.mp4.tiff 0
data/img/VZ1j_224.mp4.tiff 0
data/img/P1ue_4001A.mp4.tiff 0
data/img/Ha8X_2752A.mp4.tiff 0
data/img/Fajd_2439A.mp4.tiff 1
data/img/ohjd_3465A.mp4.tiff 0
data/img/deGO_4289B.mp4.tiff 0
data/img/wiwS_6151A.mp4.tiff 0
data/img/Vd5h_5038B.mp4.tiff 0
data/img/NRc4_1035A.mp4.tiff 1
data/img/5mX9_825.mp4.tiff 1
data/img/qMsw_6080A.mp4.tiff 0
data/img/hRih_3906A.mp4.tiff 0
data/img/o7xO_4642B.mp4.tiff 0
data/img/oIc4_1033B.mp4.tiff 1
data/img/Ag41_3920A.mp4.tiff 1
data/img/KXEa_2098B.mp4.tiff 1
data/img/SDHo_3754B.mp4.tiff 1
data/img/sUE1_277.mp4.tiff 0
data/img/mXFd_4326A.mp4.tiff 1
data/img/s96J_1162.mp4.tiff 0
data/img/eJTT_4467A.mp4.tiff 1
data/img/m9fG_5161B.mp4.tiff 0
data/img/uENy_1890A.mp4.tiff 0
data/img/Tb6Q_2639A.mp4.tiff 1
data/img/1N73_1577B.mp4.tiff 1
data/img/INc4_1610A.mp4.tiff 0
data/img/50f6_5215B.mp4.tiff 0
data/img/bjIn_5183A.mp4.tiff 0
data/img/FjAI_4411B.mp4.tiff 0
data/img/YM4K_2886A.mp4.tiff 1
data/img/EuO9_4663B.mp4.tiff 0
data/img/RTzv_4963A.mp4.tiff 0
data/img/cb8T_5638B.mp4.tiff 0
data/img/YasQ_1730A.mp4.tiff 0
data/img/mwAk_3058B.mp4.tiff 0
data/img/LBkJ_4085A.mp4.tiff 0
data/img/pevB_1917A.mp4.tiff 0
data/img/LIvm_744.mp4.tiff 1
data/img/m2lN_3864A.mp4.tiff 0
data/img/WLNa_1079.mp4.tiff 0
data/img/69sb_3223B.mp4.tiff 0
data/img/6Kiw_2877A.mp4.tiff 0
data/img/xK7p_1251A.mp4.tiff 1
data/img/sqVZ_4780B.mp4.tiff 0
data/img/NI1C_4612B.mp4.tiff 1
data/img/0Hgm_489.mp4.tiff 1
data/img/CGTP_2860A.mp4.tiff 0
data/img/WNKU_4386B.mp4.tiff 1
data/img/uz7p_1249B.mp4.tiff 1
data/img/yhe4_2587A.mp4.tiff 1
data/img/xmEA_3775A.mp4.tiff 0
data/img/yzI1_2421A.mp4.tiff 0
data/img/UKI4_237.mp4.tiff 0
data/img/ziD8_5253B.mp4.tiff 0
data/img/WcMV_446.mp4.tiff 1
data/img/6o00_960A.mp4.tiff 1
data/img/I0dL_4547B.mp4.tiff 0
data/img/xIVQ_5137A.mp4.tiff 0
data/img/jGQX_3211B.mp4.tiff 0
