video_id,yt_url,label,in/out,segment_start,segment_end
y0VQ,https://www.youtube.com/watch?v=3XfPa6hFTYM,291,'out'
bK7b,https://www.youtube.com/watch?v=VjhcZyIqUWc,1058,'in',50,55
mw5S,https://www.youtube.com/watch?v=qLZfvKjJSKU,406,'in'
Bv00,https://www.youtube.com/watch?v=f9wADEgGuH8,666,'out',60,65
kp95,https://www.youtube.com/watch?v=HJMv50Z3nv4,497,'in'
g1fb,https://www.youtube.com/watch?v=sm3dAsu736U,307,'in'
y8I8,https://www.youtube.com/watch?v=-jVUrQnH8pE,307,'in',60,65
RD8V,https://www.youtube.com/watch?v=1NG8JKF8uC4,313,'out'
m55A,https://www.youtube.com/watch?v=im4rUMz43zA,88,'out'
QF61,https://www.youtube.com/watch?v=Is8nUpa9XJs,88,'out'
o7r4,https://www.youtube.com/watch?v=j0kkMEM000M,313,'out'
bzK9,https://www.youtube.com/watch?v=AY2crtaeM3U,2093,'out'
vy73,https://www.youtube.com/watch?v=CLUavl5R6hQ,248,'out'
4phX,https://www.youtube.com/watch?v=Re9V_nOhnlQ,88,'out'
RM6Q,https://www.youtube.com/watch?v=7oet2tpgfS0,88,'out'
grfU,https://www.youtube.com/watch?v=cw2sptK-ovM,313,'out'
E2Bn,https://www.youtube.com/watch?v=SuWXVSWu8pQ,88,'out'
Ft36,,380,'in'
z0Gf,https://www.youtube.com/watch?v=w5zlFczTyto,248,'out',55,60
V3fK,https://www.youtube.com/watch?v=CsAR7hp-OKQ,406,'in'
b44V,,88,'out'
crfU,https://www.youtube.com/watch?v=t3ADTdkliGE,248,'out'
VwXH,https://www.youtube.com/watch?v=1VNEPgqwBQo,406,'in',85,90
U52J,https://www.youtube.com/watch?v=45XTPKSASOA,184,'in'
CxIB,https://www.youtube.com/watch?v=MYVL52VfkfE,1014,'out',100,105
W778,https://www.youtube.com/watch?v=XtHPqc7qFyE,307,'in'
Sg5z,https://www.youtube.com/watch?v=XOyq0hBXWqo,161,'in'
djSh,https://www.youtube.com/watch?v=3b3tLsU6ARg,88,'out'
RjzZ,https://www.youtube.com/watch?v=6VBp48OQL_s,1058,'in',165,170
s7us,https://www.youtube.com/watch?v=7043_E7pPTQ,1058,'in'
IXeo,https://www.youtube.com/watch?v=-xsG4OwBG44,406,'in'
ZKMT,https://www.youtube.com/watch?v=iJupNWxYk1Y,161,'in'
lT9h,https://www.youtube.com/watch?v=Dcu8rnTZyhQ,184,'in',45,50
jZsO,,184,'in'
xlYR,https://www.youtube.com/watch?v=iJWsTVOnUEY,161,'in'
t3J5,https://www.youtube.com/watch?v=9002LHBkGcc,276,'out'
ZaJp,https://www.youtube.com/watch?v=hmnMXok45bQ,1245,'in',45,50
oZ8X,https://www.youtube.com/watch?v=XZscegq3wGY,88,'out'
oGQN,https://www.youtube.com/watch?v=YArwHWqCTQo,248,'out'
vkte,https://www.youtube.com/watch?v=-VZK2hoHfLk,1014,'out',110,115
juO9,https://www.youtube.com/watch?v=bJ7uquHuPRg,161,'in'
KHRc,https://www.youtube.com/watch?v=Xm9kRgltx4k,313,'out'
451W,https://www.youtube.com/watch?v=-uqAWIVUF3A,248,'out'
pEt9,https://www.youtube.com/watch?v=0IFGww2weV8,276,'out'
E0X5,https://www.youtube.com/watch?v=dNPg2UZhhIg,419,'out'
wWYU,https://www.youtube.com/watch?v=e3oGtcdZYms,1014,'out'
PV9Y,https://www.youtube.com/watch?v=eMAi4SPVeqM,571,'out'
yTPf,https://www.youtube.com/watch?v=CWUcplg_dd4,666,'out'
pQt1,https://www.youtube.com/watch?v=TbGn58IxC2Y,248,'out'
OCpX,https://www.youtube.com/watch?v=_sKexELz-9M,406,'in'
KPgR,https://www.youtube.com/watch?v=ct0zreqJN4I,307,'in'
nkNH,https://www.youtube.com/watch?v=HUMP_e_WGtA,666,'out',125,130
VtLH,https://www.youtube.com/watch?v=b4V0c2ReyGQ,380,'in'
pXdL,https://www.youtube.com/watch?v=PjYDNIqouXY,497,'in'
3HZ5,https://www.youtube.com/watch?v=8DE_dvzUmKQ,419,'out',60,65
nDGO,https://www.youtube.com/watch?v=6-3lK93ZhgI,184,'in'
PMJT,https://www.youtube.com/watch?v=Ntldp6UxcfU,307,'in'
HHkZ,https://www.youtube.com/watch?v=p9k1yIncP2g,419,'out',30,35
gl1n,https://www.youtube.com/watch?v=KMPiGCD9BZs,380,'in',145,150
isKr,https://www.youtube.com/watch?v=Yl5eeYAF6KI,184,'in'
Dw2i,https://www.youtube.com/watch?v=cUwisuft34Q,184,'in',75,80
iy9T,https://www.youtube.com/watch?v=3Eadjna90QM,276,'out'
Y6OA,https://www.youtube.com/watch?v=6wxc4kyhyRI,161,'in'
IeUA,https://www.youtube.com/watch?v=H-Y3ZBFHx9w,161,'in'
ZiT7,https://www.youtube.com/watch?v=v_qax0U3xTk,380,'in'
sInW,https://www.youtube.com/watch?v=lffpj43sTKc,184,'in'
BBDc,https://www.youtube.com/watch?v=l3FsIeHrLmQ,307,'in'
XtYP,https://www.youtube.com/watch?v=fh-Jz4Tx2_I,248,'out',85,90
6dCF,https://www.youtube.com/watch?v=RV36AeMoqUQ,161,'in'
3Qcy,https://www.youtube.com/watch?v=MG7fSclDKhQ,184,'in',105,110
dwnu,https://www.youtube.com/watch?v=m7CPC56vKFU,380,'in'
9D41,https://www.youtube.com/watch?v=8aBdWepukPQ,161,'in'
kiU8,https://www.youtube.com/watch?v=cFPIoaeVewE,291,'out'
yeQC,https://www.youtube.com/watch?v=uSnFr8fZuco,291,'out'
m3ez,https://www.youtube.com/watch?v=GibcWbnsA80,571,'out',170,175
Jff8,https://www.youtube.com/watch?v=F_iRBsDUebM,406,'in',80,85
gEIX,https://www.youtube.com/watch?v=jJTFv2hZ_7g,161,'in'
8rPf,https://www.youtube.com/watch?v=JvUSKp7GjVY,248,'out'
0PDC,https://www.youtube.com/watch?v=5QS5oCdbQ-g,161,'in'
g0kJ,https://www.youtube.com/watch?v=K00aoiJiNGY,88,'out'
94OS,https://www.youtube.com/watch?v=jTgOybSybB8,666,'out'
pE2w,https://www.youtube.com/watch?v=gk83GsVGftw,88,'out'
nO3M,https://www.youtube.com/watch?v=MrRC6l8aRec,666,'out',120,125
3zmH,https://www.youtube.com/watch?v=_5ASoj3_FlQ,184,'in'
GWwS,https://www.youtube.com/watch?v=dpUO_8Dpg3M,88,'out'
tRjx,https://www.youtube.com/watch?v=VMqxjWwtrlM,184,'in'
iktU,https://www.youtube.com/watch?v=xghw9-tsBWQ,248,'out'
9yDC,https://www.youtube.com/watch?v=8NvIusYqx-U,161,'in'
c773,https://www.youtube.com/watch?v=SCxl-K2ub7I,406,'in'
EkTb,https://www.youtube.com/watch?v=h_IuGBvQJl4,571,'out'
4GAs,https://www.youtube.com/watch?v=altNXiOnp_Y,184,'in'
vmda,https://www.youtube.com/watch?v=XgzkNB9xbWA,88,'out'
i2TA,https://www.youtube.com/watch?v=jvlUR3yKQMw,571,'out',85,90
mCRa,https://www.youtube.com/watch?v=ws0-36yBMDw,571,'out',80,85
wXIP,https://www.youtube.com/watch?v=CgHUe4X4q44,88,'out'
Xvj6,https://www.youtube.com/watch?v=bQ4LvZEmsBk,291,'out'
SSez,https://www.youtube.com/watch?v=KEoK5LAkj_E,1245,'in'
1IeC,https://www.youtube.com/watch?v=NbsYM9_ClGI,419,'out'
zmYR,https://www.youtube.com/watch?v=ILDyep0559k,313,'out'
Mupm,https://www.youtube.com/watch?v=R4KgKmsJ-eE,161,'in'
b3Ce,https://www.youtube.com/watch?v=8SOdQqAZNPw,88,'out'
EhB3,https://www.youtube.com/watch?v=9qjbmvcfDmU,248,'out'
0Mj6,https://www.youtube.com/watch?v=BySs2cghGnY,291,'out'
lY8v,https://www.youtube.com/watch?v=lXD5vlWFQ98,406,'in'
W8Dk,https://www.youtube.com/watch?v=JpjtPN2wYxk,88,'out'
l6Eb,https://www.youtube.com/watch?v=ZucVgyftmWY,666,'out',75,80
PqPs,https://www.youtube.com/watch?v=sImWn_Wzr2I,313,'out',115,120
fyir,https://www.youtube.com/watch?v=j-KfiHfh67o,88,'out'
E0s4,https://www.youtube.com/watch?v=sL2REVqkpvM,88,'out'
q0Me,https://www.youtube.com/watch?v=lnykfCH78A4,307,'in',135,140
jlYE,https://www.youtube.com/watch?v=cMH09SsLhTQ,88,'out'
7xdw,https://www.youtube.com/watch?v=JFT1xysN4kM,276,'out'
QAAz,https://www.youtube.com/watch?v=rF0gDRysTgY,1058,'in',165,170
Wq8D,https://www.youtube.com/watch?v=0yoPm2PUkwE,276,'out'
ZyeO,https://www.youtube.com/watch?v=CAtfp4yxNDk,307,'in'
tL6l,https://www.youtube.com/watch?v=zGFPCAXM4Vg,313,'out'
cL4y,,313,'out'
ZykN,https://www.youtube.com/watch?v=WSRm2m90paQ,380,'in'
gI6E,https://www.youtube.com/watch?v=pv9CT6vnug0,291,'out'
9iR4,https://www.youtube.com/watch?v=fMQ6Kbqb3AA,291,'out'
SbfW,https://www.youtube.com/watch?v=PMaiWlIqZeY,276,'out',100,105
vmda,https://www.youtube.com/watch?v=XgzkNB9xbWA,184,'in'
8b7W,https://www.youtube.com/watch?v=CRTpq4GLH-w,313,'out'
2xzi,https://www.youtube.com/watch?v=gXj6GMMt83c,276,'out'
TKyX,https://www.youtube.com/watch?v=ShSdhkMhMMs,291,'out'
DhQj,https://www.youtube.com/watch?v=7AM45tSmh4c,276,'out',175,180
LqwS,https://www.youtube.com/watch?v=x6fT8Ifg6Dw,248,'out'
CL9T,https://www.youtube.com/watch?v=rgkP-2aWAZs,88,'out'
f7eA,https://www.youtube.com/watch?v=Ow46B9atfzQ,248,'out'
WnK9,https://www.youtube.com/watch?v=Eh_mBM80MyM,2230,'out'
hN7W,https://www.youtube.com/watch?v=LTp0oCZMXOA,248,'out'
iPXz,https://www.youtube.com/watch?v=67P_X9FeJfY,307,'in'
SNOp,https://www.youtube.com/watch?v=fykgJkHR53g,497,'in'
C2LE,https://www.youtube.com/watch?v=HjZ9ZwvAQuc,313,'out'
kye4,https://www.youtube.com/watch?v=QSPEYEEjsgg,307,'in'
XBrP,https://www.youtube.com/watch?v=GqGNpsNi4Bk,1245,'in'
X4hS,https://www.youtube.com/watch?v=b6qKAuyamkg,1245,'in'
jxVP,https://www.youtube.com/watch?v=0LAe0ae932w,406,'in',215,220
CFSC,https://www.youtube.com/watch?v=8GGiQzmnRCA,313,'out'
rGBj,https://www.youtube.com/watch?v=OUhf8VAKWOM,307,'in'
L0R4,https://www.youtube.com/watch?v=LNb7d_8UlyM,184,'in'
v8es,https://www.youtube.com/watch?v=0TM3O6dOFx4,161,'in'
O0Z8,https://www.youtube.com/watch?v=MESOrYSmQ2Y,1014,'out'
oJw4,https://www.youtube.com/watch?v=4-F-2ki29o8,307,'in'
KbnL,https://www.youtube.com/watch?v=c8SA5JOhW9s,666,'out'
UZDf,https://www.youtube.com/watch?v=wgQdtEPDNUs,307,'in'
mJTg,https://www.youtube.com/watch?v=th-X1xB7fOc,1014,'out',50,55
s86E,https://www.youtube.com/watch?v=4bZhe18b4jo,248,'out'
iGs4,https://www.youtube.com/watch?v=O9ECLbfcYQU,380,'in'
SONj,https://www.youtube.com/watch?v=ijko7dUfLGY,666,'out',55,60
tWCQ,https://www.youtube.com/watch?v=Jm4mSVXDCjE,1245,'in'
BbL9,https://www.youtube.com/watch?v=szUb4UoVbxM,497,'in'
zMK5,,184,'in'
rcha,https://www.youtube.com/watch?v=OeiF4MG8VFo,497,'in'
HNwM,https://www.youtube.com/watch?v=Un1T0Crhw7o,291,'out'
DE4f,https://www.youtube.com/watch?v=7QMUV5ZOD8Q,313,'out'
FmYA,https://www.youtube.com/watch?v=8o7iofYjHaM,419,'out'
EBO3,https://www.youtube.com/watch?v=94-Si4qytaw,161,'in'
oAPf,https://www.youtube.com/watch?v=kKehn9yb2-w,184,'in'
gbUD,https://www.youtube.com/watch?v=nYnWBpWOVbE,88,'out',110,115
OIdw,https://www.youtube.com/watch?v=qGNDYBDn99w,307,'in'
7oZm,https://www.youtube.com/watch?v=HgOFgzKQ_nM,248,'out'
cmL9,https://www.youtube.com/watch?v=ntHUr1dNqOw,291,'out'
Chf6,https://www.youtube.com/watch?v=L-W9mvxxUnc,307,'in'
VKe5,https://www.youtube.com/watch?v=Oh66AKuOxec,497,'in'
ZvRQ,https://www.youtube.com/watch?v=t1WpuhiNUK8,88,'out'
oI5D,https://www.youtube.com/watch?v=JJ_asRhOqHs,291,'out'
B2Cp,https://www.youtube.com/watch?v=k88aWlzse1g,88,'out'
eyxx,https://www.youtube.com/watch?v=aABAmUMGqnc,276,'out'
HzsW,https://www.youtube.com/watch?v=0os0flL5CsU,380,'in'
eXrD,https://www.youtube.com/watch?v=0UHIS9Jcays,291,'out',115,120
oNVZ,https://www.youtube.com/watch?v=a4EWa-HtXhQ,184,'in'
LqRN,https://www.youtube.com/watch?v=yMnmyUyTvrw,276,'out'
u7bQ,https://www.youtube.com/watch?v=VQQN1FbTH_4,571,'out',145,150
nYzm,https://www.youtube.com/watch?v=b07iy-RoM6Y,406,'in',195,200
bK7b,https://www.youtube.com/watch?v=VjhcZyIqUWc,1058,'in',65,70
q0IF,https://www.youtube.com/watch?v=RRlYDDmCPEU,497,'in'
U4wM,https://www.youtube.com/watch?v=9KPBhVfAoM8,161,'in'
1tuD,https://www.youtube.com/watch?v=BQJ9d17xYYE,88,'out'
MXTJ,https://www.youtube.com/watch?v=iR4qpp-nMHM,1245,'in',160,165
4iPp,https://www.youtube.com/watch?v=n7uyDKjhtDU,248,'out'
dliw,,1014,'out'
6KoD,https://www.youtube.com/watch?v=SH2ZbGN7aXM,88,'out'
Euzs,https://www.youtube.com/watch?v=PHKxDmyfJYE,419,'out'
JHe4,https://www.youtube.com/watch?v=Yz_sBdCVuUc,291,'out',205,210
uWOo,https://www.youtube.com/watch?v=WvS9b1K-xGY,3501,'in'
vuMe,https://www.youtube.com/watch?v=crl3bCy75p4,161,'in'
kzfE,https://www.youtube.com/watch?v=jluEDplQCYs,184,'in'
HwTe,https://www.youtube.com/watch?v=Vt9Vp6xaLoQ,307,'in'
5pDh,https://www.youtube.com/watch?v=21lWZnjap8o,313,'out'
97AI,https://www.youtube.com/watch?v=zfRT-K81hzQ,248,'out'
H7QC,https://www.youtube.com/watch?v=6vjZzLwxnB0,313,'out'
ft6Q,https://www.youtube.com/watch?v=R-k6Z8ORvVA,184,'in'
mWQN,https://www.youtube.com/watch?v=MQb6idsuJl4,88,'out'
Cp9c,https://www.youtube.com/watch?v=Iy7VrsdUnVU,248,'out'
Cfjn,https://www.youtube.com/watch?v=NlkKBsKYbVg,88,'out',75,80
H5Ti,https://www.youtube.com/watch?v=2t3RHq3ZQpo,571,'out',80,85
L4Ql,https://www.youtube.com/watch?v=RvzdEjRv75s,406,'in',30,35
W8Dk,https://www.youtube.com/watch?v=JpjtPN2wYxk,313,'out'
TAzN,https://www.youtube.com/watch?v=E3aoEnO7qWo,313,'out'
dleY,https://www.youtube.com/watch?v=BBE1cOmcue8,1058,'in',140,145
VdNk,https://www.youtube.com/watch?v=dD3TOujt204,313,'out',100,105
RkV7,https://www.youtube.com/watch?v=2ZoEUAcxhw0,497,'in'
S47p,https://www.youtube.com/watch?v=v3RC92cVQO0,419,'out'
tjUK,https://www.youtube.com/watch?v=BEGM_mmNy6w,88,'out'
iae5,https://www.youtube.com/watch?v=hgYHfG_CZKY,497,'in'
dleY,https://www.youtube.com/watch?v=BBE1cOmcue8,1058,'in',35,40
FWe5,https://www.youtube.com/watch?v=UAo4Jn5Rksg,406,'in'
4Sf6,https://www.youtube.com/watch?v=C-Nsattqsh8,276,'out'
J8t9,https://www.youtube.com/watch?v=kqsCwB6pTrw,380,'in'
g09H,https://www.youtube.com/watch?v=rXfoDd6_Vp0,291,'out'
C1sW,https://www.youtube.com/watch?v=IeUVX6fyDrY,161,'in'
Z0e5,https://www.youtube.com/watch?v=gZWWi211hL4,291,'out'
vszi,https://www.youtube.com/watch?v=9F28I7Bnfnk,88,'out'
Asfl,https://www.youtube.com/watch?v=nx_adw27iZw,571,'out',110,115
HTsi,https://www.youtube.com/watch?v=t4GhCGmrPrY,313,'out'
NZBb,https://www.youtube.com/watch?v=abRB26O5ZEo,307,'in'
zTEj,https://www.youtube.com/watch?v=-Tn3mlm2tpM,248,'out'
e4Gj,https://www.youtube.com/watch?v=HmC7Bfh_LTA,248,'out',65,70
xIRQ,https://www.youtube.com/watch?v=q6MNGwx1qQ8,307,'in'
QoBw,https://www.youtube.com/watch?v=HHgbrfvR7UQ,380,'in'
Gf3R,https://www.youtube.com/watch?v=1azctJ4A1PI,666,'out',245,250
dSxq,https://www.youtube.com/watch?v=lzI2IO5fAPc,88,'out'
ujEA,,161,'in'
EKTv,https://www.youtube.com/watch?v=-vJfUJ6Xmrw,571,'out',115,120
63jR,https://www.youtube.com/watch?v=ktImjJU6YMs,419,'out'
FRRQ,https://www.youtube.com/watch?v=L4Ui_G8eHsM,571,'out'
Pxfo,https://www.youtube.com/watch?v=GQ7g2pSrdUA,419,'out'
remc,https://www.youtube.com/watch?v=0tn19ZvukxA,161,'in'
uhGP,https://www.youtube.com/watch?v=fx8cxDGPjgU,248,'out'
bs4y,https://www.youtube.com/watch?v=GCCRRbmaFSk,88,'out'
ZHOV,https://www.youtube.com/watch?v=-1_rSjB4hlI,184,'in'
O595,https://www.youtube.com/watch?v=Cf8CptyeVZw,291,'out'
w5DC,https://www.youtube.com/watch?v=_t4Hs8Ey_W0,380,'in'
UBIF,https://www.youtube.com/watch?v=dvbU54LhaSA,307,'in'
IuWL,https://www.youtube.com/watch?v=C41IfpgIFjM,1245,'in',55,60
uJMT,https://www.youtube.com/watch?v=HcyC-ASVLNc,88,'out'
iDKr,https://www.youtube.com/watch?v=oCto8zjBQpE,380,'in'
I2qd,https://www.youtube.com/watch?v=HFKQsP_BE1k,571,'out'
7IL3,https://www.youtube.com/watch?v=s83v_DVPLj4,248,'out',30,35
b6yu,https://www.youtube.com/watch?v=Ly5UZEb6mUk,88,'out'
XjPx,https://www.youtube.com/watch?v=jcVzttAs7ME,248,'out'
6Cue,https://www.youtube.com/watch?v=v4npcLBSEvA,406,'in'
8e9K,https://www.youtube.com/watch?v=eNQyIqqq-s0,307,'in'
JY10,https://www.youtube.com/watch?v=1vi8LtUE5Lo,666,'out'
R7qd,,161,'in'
9SIl,https://www.youtube.com/watch?v=6fI_C79aJC4,307,'in',100,105
Cvii,https://www.youtube.com/watch?v=mRT5okDD3RY,291,'out'
hiDf,https://www.youtube.com/watch?v=b9v3TZKOnik,313,'out'
2ZGB,https://www.youtube.com/watch?v=MlV40imc988,88,'out',130,135
lnj6,https://www.youtube.com/watch?v=bPhJSQW4u1I,88,'out'
6w1W,https://www.youtube.com/watch?v=8KcSJqmae0c,88,'out'
wE8D,https://www.youtube.com/watch?v=cyySaLDXLCA,161,'in'
TVeq,https://www.youtube.com/watch?v=rlEv6Ns4-qs,161,'in'
VIdL,https://www.youtube.com/watch?v=39hIAk4QO88,88,'out'
qL7W,https://www.youtube.com/watch?v=zqszDNBT1ZM,291,'out'
80fb,https://www.youtube.com/watch?v=BjmtxfpEZdE,380,'in'
rt0Z,https://www.youtube.com/watch?v=3tzkLbzeU44,291,'out'
wd37,https://www.youtube.com/watch?v=OWM_VzWZvsk,276,'out'
KaGU,https://www.youtube.com/watch?v=lerzUzaFTxI,313,'out'
bhlN,https://www.youtube.com/watch?v=gLrTKTQ-gJU,88,'out'
VBXF,https://www.youtube.com/watch?v=zMRX8FKPei8,184,'in',35,40
2leT,https://www.youtube.com/watch?v=6SSiiY4fYvw,380,'in'
dx7S,https://www.youtube.com/watch?v=OJk2-xj5sV8,291,'out'
3lfE,,88,'out'
xnWx,https://www.youtube.com/watch?v=Qq02Q-6tBRY,276,'out'
RTzX,https://www.youtube.com/watch?v=Id0ULfrb_8I,313,'out'
ny6f,https://www.youtube.com/watch?v=l_mLnrpfp4I,419,'out'
Qr6E,https://www.youtube.com/watch?v=XSPnFBNrB34,161,'in'
qJX5,https://www.youtube.com/watch?v=JmB-w5tQUb8,248,'out'
ShII,https://www.youtube.com/watch?v=NvLAxVBRT28,291,'out'
iwwV,https://www.youtube.com/watch?v=0_3eFOR7r10,406,'in',105,110
EbIU,https://www.youtube.com/watch?v=z2_jDDLg2wc,184,'in'
8dRN,https://www.youtube.com/watch?v=j5QmOF36dVY,380,'in'
oony,https://www.youtube.com/watch?v=Kk-Ap44AwUA,88,'out'
R445,https://www.youtube.com/watch?v=xgViYxNRWKo,276,'out'
XF1P,https://www.youtube.com/watch?v=qxhaOsQhvww,291,'out',90,95
UI78,https://www.youtube.com/watch?v=n__CyJk9rAk,184,'in'
kmhq,https://www.youtube.com/watch?v=ZAV_0ac-OwI,419,'out',75,80
jiUC,https://www.youtube.com/watch?v=zm_S7ZKTJyI,184,'in'
UYV8,https://www.youtube.com/watch?v=83LMjAcuhRE,161,'in'
7GN8,https://www.youtube.com/watch?v=IDzqQOhRwTE,307,'in',70,75
kY7a,https://www.youtube.com/watch?v=XlE_DuPoUdQ,307,'in'
Rg4V,https://www.youtube.com/watch?v=-VZhKHCj7vk,248,'out'
TREb,https://www.youtube.com/watch?v=PuyzoqTEUrY,88,'out'
IOso,https://www.youtube.com/watch?v=ZV5k18zhIXs,88,'out'
A441,https://www.youtube.com/watch?v=OHjg_nhwBi4,307,'in'
DbFm,https://www.youtube.com/watch?v=tcUOiiPydFs,307,'in'
YIut,https://www.youtube.com/watch?v=2xBcrsWQinw,276,'out'
xKK5,https://www.youtube.com/watch?v=uZbIoDEPcMM,406,'in'
wmjx,https://www.youtube.com/watch?v=cxPbe8hwOcE,571,'out'
OKhx,https://www.youtube.com/watch?v=NzAoj_Tfx9o,184,'in',215,220
H7IY,https://www.youtube.com/watch?v=PAjEGONNFTI,88,'out'
oGib,https://www.youtube.com/watch?v=A1NhN7VYyhY,313,'out',95,100
gKrG,https://www.youtube.com/watch?v=1yVBPIp58oM,88,'out'
3L5A,https://www.youtube.com/watch?v=bQzmzYIlb5o,161,'in'
IKBm,https://www.youtube.com/watch?v=_ARVHj2EzQk,291,'out',50,55
hRAk,https://www.youtube.com/watch?v=zxFsjO04Txw,248,'out'
YFh3,https://www.youtube.com/watch?v=jzQNug880YQ,497,'in'
999K,https://www.youtube.com/watch?v=1FiJkWkzKyQ,307,'in'
sL1C,https://www.youtube.com/watch?v=2Jv7u-bN8N0,276,'out'
4cVa,https://www.youtube.com/watch?v=1AwtdvY2yRo,248,'out',45,50
jHIY,https://www.youtube.com/watch?v=knuHPb6x9xY,406,'in'
aTYR,https://www.youtube.com/watch?v=iOuRNXh22Qc,184,'in'
Fm5s,https://www.youtube.com/watch?v=BDEeN-Um4j4,380,'in'
HwTe,https://www.youtube.com/watch?v=Vt9Vp6xaLoQ,380,'in'
aMkW,https://www.youtube.com/watch?v=DC543cTNkdw,406,'in'
tpLE,https://www.youtube.com/watch?v=w1nH6YhPDFg,184,'in'
Nje8,https://www.youtube.com/watch?v=6RjE5sWIRBQ,419,'out',125,130
XrrH,https://www.youtube.com/watch?v=-WiVdWCS_HQ,291,'out'
BhlE,https://www.youtube.com/watch?v=f3GDaGVJmPc,666,'out'
859K,https://www.youtube.com/watch?v=Slr9s0nXn5U,419,'out'
jv5o,https://www.youtube.com/watch?v=1ob4eGz04G4,1245,'in',75,80
n464,https://www.youtube.com/watch?v=n0Az4HgqQ_s,380,'in'
urWl,https://www.youtube.com/watch?v=4jW_ieNqEds,88,'out'
yVkN,https://www.youtube.com/watch?v=RnRKVegw6Pg,313,'out'
GhnW,https://www.youtube.com/watch?v=7QCV1Y3gous,1245,'in',245,250
0Aiw,https://www.youtube.com/watch?v=wQuP_AoQ3A0,666,'out'
PZg6,https://www.youtube.com/watch?v=1NgCrmy03hc,406,'in',75,80
Qo08,https://www.youtube.com/watch?v=SG-4h4qHweo,184,'in',190,195
lMSo,https://www.youtube.com/watch?v=TkbYQxKEusM,1058,'in',200,205
ROj6,https://www.youtube.com/watch?v=9OLVv_tnBTc,161,'in'
asV3,https://www.youtube.com/watch?v=_guqj4QERik,276,'out',210,215
dRe4,https://www.youtube.com/watch?v=nBxdpLue3s8,313,'out'
5KuD,https://www.youtube.com/watch?v=ucCs18s3JjE,161,'in'
q4B3,https://www.youtube.com/watch?v=QJHRbNVmnjA,184,'in'
hEpm,https://www.youtube.com/watch?v=VsOV1weKcmI,184,'in'
Ql0Z,https://www.youtube.com/watch?v=cQXxNvn4THA,88,'out'
a5YA,https://www.youtube.com/watch?v=rNf14yJzGrc,313,'out'
RUyu,https://www.youtube.com/watch?v=wSiikArvhPk,88,'out'
XZip,https://www.youtube.com/watch?v=ug40DQEhfoc,313,'out',90,95
GqGr,https://www.youtube.com/watch?v=9coHQYvDN08,307,'in'
SNpF,https://www.youtube.com/watch?v=7prCf4cWcOI,571,'out',60,65
vVw4,https://www.youtube.com/watch?v=NnSoMjNjZ4Q,248,'out'
Ocus,https://www.youtube.com/watch?v=jPQtnmyhWT8,380,'in'
TgwX,https://www.youtube.com/watch?v=esjf6W_t-8E,419,'out',60,65
O3GH,https://www.youtube.com/watch?v=NUgi1z65gEw,571,'out'
ZaYE,https://www.youtube.com/watch?v=aYC2Ua1j-TQ,406,'in'
z0Gf,https://www.youtube.com/watch?v=w5zlFczTyto,248,'out',80,85
X8Oo,https://www.youtube.com/watch?v=Plx_rgIDSdY,248,'out'
A9GU,https://www.youtube.com/watch?v=dc1WzmGF4GY,161,'in'
GKUK,https://www.youtube.com/watch?v=e86Eg8jDbpI,88,'out'
rNqC,https://www.youtube.com/watch?v=Io5AegQwAJM,88,'out'
qDqM,https://www.youtube.com/watch?v=fOOeFHcebm4,161,'in'
3S2m,https://www.youtube.com/watch?v=Cse12peiqhc,276,'out',60,65
lH3q,https://www.youtube.com/watch?v=t8jqg3YmZQM,1245,'in'
oAal,https://www.youtube.com/watch?v=R15Uvk5x6dw,1245,'in',100,105
NqZm,https://www.youtube.com/watch?v=J-Xhsr54z9s,184,'in'
tYvB,https://www.youtube.com/watch?v=2NVmgRodsO8,184,'in'
dAha,https://www.youtube.com/watch?v=Boc316mmcBQ,307,'in'
p6eq,https://www.youtube.com/watch?v=usTpQSme4ss,184,'in'
g0kJ,https://www.youtube.com/watch?v=K00aoiJiNGY,307,'in'
e1YW,https://www.youtube.com/watch?v=55Xb9XOcfKs,291,'out',110,115
2uBj,https://www.youtube.com/watch?v=0xW7MAH-BNM,3501,'in'
etjW,https://www.youtube.com/watch?v=qQTqzcSFbp4,88,'out'
5pwS,https://www.youtube.com/watch?v=jKXo7tdrJzA,380,'in'
kLO3,https://www.youtube.com/watch?v=cU7NWlu-okU,248,'out'
rmmh,https://www.youtube.com/watch?v=7M0c5SpU-W0,419,'out',160,165
o1nF,https://www.youtube.com/watch?v=wJMEGANezyQ,184,'in'
pp9H,https://www.youtube.com/watch?v=PJMnODN7aVQ,313,'out'
MFxx,,161,'in'
HzAQ,https://www.youtube.com/watch?v=EiUa7WB0yM0,1058,'in',50,55
XBeq,https://www.youtube.com/watch?v=tqjXwzQw8kY,161,'in'
VKiw,https://www.youtube.com/watch?v=-uSSEE0O-R0,406,'in'
fuQk,https://www.youtube.com/watch?v=k2b9IsVilvM,313,'out'
8Vvx,https://www.youtube.com/watch?v=adia9e_jjKw,276,'out'
IotA,https://www.youtube.com/watch?v=6M1SLwGXdPY,276,'out'
yQoB,https://www.youtube.com/watch?v=bfe7QFYncUM,291,'out'
cXue,https://www.youtube.com/watch?v=mb76dvsqqsI,307,'in'
OV7a,https://www.youtube.com/watch?v=JuJg3pxBm5M,88,'out'
eE7G,https://www.youtube.com/watch?v=-EBggMhCeA4,248,'out',50,55
